timestamp,value
2021-06-08T00:00:00Z,0.4472516384783365
2021-06-09T00:00:00Z,0.4472516384783365
2021-06-10T00:00:00Z,0.4472516384783365
2021-06-11T00:00:00Z,0.4472516384783365
2021-06-12T00:00:00Z,0.4499936226675738
2021-06-13T00:00:00Z,0.44463189301035055
2021-06-14T00:00:00Z,0.4806365675155875
2021-06-15T00:00:00Z,0.4622531473124796
2021-06-16T00:00:00Z,0.5043654870961041
2021-06-17T00:00:00Z,0.5043654870961041
2021-06-18T00:00:00Z,0.5097272167533271
2021-06-19T00:00:00Z,0.5097272167533271
2021-06-20T00:00:00Z,0.5097272167533271
2021-06-21T00:00:00Z,0.4623093993318306
2021-06-22T00:00:00Z,0.47117225361756887
2021-06-23T00:00:00Z,0.50698523256409
2021-06-24T00:00:00Z,0.50698523256409
2021-06-25T00:00:00Z,0.5031479641477148
2021-06-26T00:00:00Z,0.5072394177255883
2021-06-27T00:00:00Z,0.5072394177255883
2021-06-28T00:00:00Z,0.5044974335363512
2021-06-29T00:00:00Z,0.5072394177255883
2021-06-30T00:00:00Z,0.5020573627743317
2021-07-01T00:00:00Z,0.45789442611369346
2021-07-02T00:00:00Z,0.4655642800926889
2021-07-03T00:00:00Z,0.46657882426620434
2021-07-04T00:00:00Z,0.46657882426620434
2021-07-05T00:00:00Z,0.505035563218112
2021-07-06T00:00:00Z,0.505035563218112
2021-07-07T00:00:00Z,0.4984521739938774
2021-07-08T00:00:00Z,0.4957101898046403
2021-07-09T00:00:00Z,0.46524967665278183
2021-07-10T00:00:00Z,0.46524967665278183
2021-07-11T00:00:00Z,0.46524967665278183
2021-07-12T00:00:00Z,0.46524967665278183
2021-07-13T00:00:00Z,0.46524967665278183
2021-07-14T00:00:00Z,0.46524967665278183
2021-07-15T00:00:00Z,0.4661569452059615
2021-07-16T00:00:00Z,0.46889892939519884
2021-07-17T00:00:00Z,0.5021014267362944
2021-07-18T00:00:00Z,0.5072261948075121
2021-07-19T00:00:00Z,0.5058767254188754
2021-07-20T00:00:00Z,0.5039713140466533
2021-07-21T00:00:00Z,0.5072261948075121
2021-07-22T00:00:00Z,0.45876764348120824
2021-07-23T00:00:00Z,0.45066392963474766
2021-07-24T00:00:00Z,0.4469505571404828
2021-07-25T00:00:00Z,0.3526461670131984
2021-07-26T00:00:00Z,0.28116949331243335
2021-07-27T00:00:00Z,0.27282248943985676
2021-07-28T00:00:00Z,0.2688896443959812
2021-07-29T00:00:00Z,0.2688896443959812
2021-07-30T00:00:00Z,0.26436736321665544
2021-07-31T00:00:00Z,0.26436736321665544
2021-08-01T00:00:00Z,0.3667165947807618
2021-08-02T00:00:00Z,0.46661033873047386
2021-08-03T00:00:00Z,0.47408747509482385
2021-08-04T00:00:00Z,0.4608658825683212
2021-08-05T00:00:00Z,0.41141726954756463
2021-08-06T00:00:00Z,0.34918658119310897
2021-08-07T00:00:00Z,0.3112443290618776
2021-08-08T00:00:00Z,0.3546281903536317
2021-08-09T00:00:00Z,0.20044891546920096
2021-08-10T00:00:00Z,0.29671817844524995
2021-08-11T00:00:00Z,0.32435294286444516
2021-08-12T00:00:00Z,0.43889775999940506
2021-08-13T00:00:00Z,0.1751729095700385
2021-08-14T00:00:00Z,0.38325801203850696
2021-08-15T00:00:00Z,0.4441729691201912
2021-08-16T00:00:00Z,0.4910500425917179
2021-08-17T00:00:00Z,0.49823198066020136
2021-08-18T00:00:00Z,0.5031400191059845
2021-08-19T00:00:00Z,0.48351616773549044
2021-08-20T00:00:00Z,0.3504546172296412
2021-08-21T00:00:00Z,0.46147010365053687
2021-08-22T00:00:00Z,0.4422068784605002
2021-08-23T00:00:00Z,0.38693820156069836
2021-08-24T00:00:00Z,0.4986898498633663
2021-08-25T00:00:00Z,0.45845252547759774
2021-08-26T00:00:00Z,0.480205500489173
2021-08-27T00:00:00Z,0.44245351011405276
2021-08-28T00:00:00Z,0.41326198152196314
2021-08-29T00:00:00Z,0.41326198152196314
2021-08-30T00:00:00Z,0.43209024471480095
2021-08-31T00:00:00Z,0.42934826052556363
2021-09-01T00:00:00Z,0.42934826052556363
2021-09-02T00:00:00Z,0.42686046149782486
2021-09-03T00:00:00Z,0.39196559712621637
2021-09-04T00:00:00Z,0.4460081947399175
2021-09-05T00:00:00Z,0.3491872202482458
2021-09-06T00:00:00Z,0.2905848117581351
2021-09-07T00:00:00Z,0.47338458019141294
2021-09-08T00:00:00Z,0.4909318850931317
2021-09-09T00:00:00Z,0.48990452119317784
2021-09-10T00:00:00Z,0.4890144738735176
2021-09-11T00:00:00Z,0.5054163587693155
2021-09-12T00:00:00Z,0.5092536271856907
2021-09-13T00:00:00Z,0.5278944694524863
2021-09-14T00:00:00Z,0.5479843330229524
2021-09-15T00:00:00Z,0.4960365703844565
2021-09-16T00:00:00Z,0.4757604903491921
2021-09-17T00:00:00Z,0.483002209365355
2021-09-18T00:00:00Z,0.4785024745384294
2021-09-19T00:00:00Z,0.498258263350563
2021-09-20T00:00:00Z,0.5060133753881886
2021-09-21T00:00:00Z,0.5137190180360311
2021-09-22T00:00:00Z,0.5335389150462491
2021-09-23T00:00:00Z,0.5234649160122977
2021-09-24T00:00:00Z,0.521818288333264
2021-09-25T00:00:00Z,0.5245602725225014
2021-09-26T00:00:00Z,0.49719416989575627
2021-09-27T00:00:00Z,0.48653836192939726
2021-09-28T00:00:00Z,0.4851888925407608
2021-09-29T00:00:00Z,0.48653836192939726
2021-09-30T00:00:00Z,0.48405056290165827
2021-10-01T00:00:00Z,0.4718925797303406
2021-10-02T00:00:00Z,0.4746345639195779
2021-10-03T00:00:00Z,0.4958974052438849
2021-10-04T00:00:00Z,0.44748641601590977
2021-10-05T00:00:00Z,0.3310768950010574
2021-10-06T00:00:00Z,0.20981288956946642
2021-10-07T00:00:00Z,0.3231224345396422
2021-10-08T00:00:00Z,0.3231224345396422
2021-10-09T00:00:00Z,0.32209949390681936
2021-10-10T00:00:00Z,0.31843999016203917
2021-10-11T00:00:00Z,0.18113402981762572
2021-10-12T00:00:00Z,0.3308638384276692
2021-10-13T00:00:00Z,0.21049384468916588
2021-10-14T00:00:00Z,0.2768838063105832
2021-10-15T00:00:00Z,0.0878620455340392
2021-10-16T00:00:00Z,0.09808437386650348
2021-10-17T00:00:00Z,0.11325603573911458
2021-10-18T00:00:00Z,0.12013503560843097
2021-10-19T00:00:00Z,0.09893395759791779
2021-10-20T00:00:00Z,0.11571450567179575
2021-10-21T00:00:00Z,0.40125155937088297
2021-10-22T00:00:00Z,0.4575884054072932
2021-10-23T00:00:00Z,0.475200067784435
2021-10-24T00:00:00Z,0.4724580835951977
2021-10-25T00:00:00Z,0.4724580835951977
2021-10-26T00:00:00Z,0.47972356727137155
2021-10-27T00:00:00Z,0.4838373449224487
2021-10-28T00:00:00Z,0.4951660274398466
2021-10-29T00:00:00Z,0.48169045200119753
2021-10-30T00:00:00Z,0.48443243619043463
2021-10-31T00:00:00Z,0.49968849017564265
2021-11-01T00:00:00Z,0.49891748947311765
2021-11-02T00:00:00Z,0.49891748947311765
2021-11-03T00:00:00Z,0.49891748947311765
2021-11-04T00:00:00Z,0.49891748947311765
2021-11-05T00:00:00Z,0.500168342787783
2021-11-06T00:00:00Z,0.5513688783033239
2021-11-07T00:00:00Z,0.5560605318385394
2021-11-08T00:00:00Z,0.35987692625962064
2021-11-09T00:00:00Z,0.4297042238377755
2021-11-10T00:00:00Z,0.5533185476493019
2021-11-11T00:00:00Z,0.5533185476493019
2021-11-12T00:00:00Z,0.5533185476493019
2021-11-13T00:00:00Z,0.5590380506022843
2021-11-14T00:00:00Z,0.5590380506022843
2021-11-15T00:00:00Z,0.5550452130983816
2021-11-16T00:00:00Z,0.549069754666452
2021-11-17T00:00:00Z,0.549069754666452
2021-11-18T00:00:00Z,0.5591635802497077
2021-11-19T00:00:00Z,0.5834342391469094
2021-11-20T00:00:00Z,0.5932636896596251
2021-11-21T00:00:00Z,0.5899029272091214
2021-11-22T00:00:00Z,0.5852555316476622
2021-11-23T00:00:00Z,0.5387023916935805
2021-11-24T00:00:00Z,0.5387023916935805
2021-11-25T00:00:00Z,0.5400518610822171
2021-11-26T00:00:00Z,0.5337798330038266
2021-11-27T00:00:00Z,0.5401354136186667
2021-11-28T00:00:00Z,0.5414848830073031
2021-11-29T00:00:00Z,0.5400518610822171
2021-11-30T00:00:00Z,0.5400518610822171
2021-12-01T00:00:00Z,0.5341917322698109
2021-12-02T00:00:00Z,0.5341917322698109
2021-12-03T00:00:00Z,0.43232778104159864
2021-12-04T00:00:00Z,0.43042236966937675
2021-12-05T00:00:00Z,0.43232778104159864
2021-12-06T00:00:00Z,0.4336772504302351
2021-12-07T00:00:00Z,0.41880757224233056
2021-12-08T00:00:00Z,0.41880757224233056
2021-12-09T00:00:00Z,0.4105270911232981
2021-12-10T00:00:00Z,0.4105270911232981
2021-12-11T00:00:00Z,0.4146185447011721
2021-12-12T00:00:00Z,0.4146185447011721
2021-12-13T00:00:00Z,0.426973375799101
2021-12-14T00:00:00Z,0.45234217878602045
2021-12-15T00:00:00Z,0.45234217878602045
2021-12-16T00:00:00Z,0.4675982327712287
2021-12-17T00:00:00Z,0.4675982327712287
2021-12-18T00:00:00Z,0.47558303958469916
2021-12-19T00:00:00Z,0.48905214920832085
2021-12-20T00:00:00Z,0.48631016501908375
2021-12-21T00:00:00Z,0.5063004766745156
2021-12-22T00:00:00Z,0.5132314884049114
2021-12-23T00:00:00Z,0.5132314884049114
2021-12-24T00:00:00Z,0.5132314884049114
2021-12-25T00:00:00Z,0.5132314884049114
2021-12-26T00:00:00Z,0.5159734725941487
2021-12-27T00:00:00Z,0.5132314884049114
2021-12-28T00:00:00Z,0.5132314884049114
2021-12-29T00:00:00Z,0.5132314884049114
2021-12-30T00:00:00Z,0.5132314884049114
2021-12-31T00:00:00Z,0.5132314884049114
2022-01-01T00:00:00Z,0.5159734725941487
2022-01-02T00:00:00Z,0.5601950189137326
2022-01-03T00:00:00Z,0.5574530347244953
2022-01-04T00:00:00Z,0.5574530347244953
2022-01-05T00:00:00Z,0.5541981539636371
2022-01-06T00:00:00Z,0.5541981539636371
2022-01-07T00:00:00Z,0.5521130814134483
2022-01-08T00:00:00Z,0.5106335192831013
2022-01-09T00:00:00Z,0.5125389306553234
2022-01-10T00:00:00Z,0.5097969464660861
2022-01-11T00:00:00Z,0.5132314884049114
2022-01-12T00:00:00Z,0.5132314884049114
2022-01-13T00:00:00Z,0.5132314884049114
2022-01-14T00:00:00Z,0.43525385691813323
2022-01-15T00:00:00Z,0.43799584110737033
2022-01-16T00:00:00Z,0.4441468550548964
2022-01-17T00:00:00Z,0.42614881688045103
2022-01-18T00:00:00Z,0.42614881688045103
2022-01-19T00:00:00Z,0.42614881688045103
2022-01-20T00:00:00Z,0.42614881688045103
2022-01-21T00:00:00Z,0.4283372971191879
2022-01-22T00:00:00Z,0.4283372971191879
2022-01-23T00:00:00Z,0.4531068797517257
2022-01-24T00:00:00Z,0.4434338838320928
2022-01-25T00:00:00Z,0.4299136750328245
2022-01-26T00:00:00Z,0.4368711179463409
2022-01-27T00:00:00Z,0.44862560728067935
2022-01-28T00:00:00Z,0.49143079848661086
2022-01-29T00:00:00Z,0.49836181021700665
2022-01-30T00:00:00Z,0.49836181021700665
2022-01-31T00:00:00Z,0.49836181021700665
2022-02-01T00:00:00Z,0.394910734922471
2022-02-02T00:00:00Z,0.39126148218005397
2022-02-03T00:00:00Z,0.4061311603679587
2022-02-04T00:00:00Z,0.40256116137180653
2022-02-05T00:00:00Z,0.40256116137180653
2022-02-06T00:00:00Z,0.39077536547974057
2022-02-07T00:00:00Z,0.2668063096136024
2022-02-08T00:00:00Z,0.2730143126740505
2022-02-09T00:00:00Z,0.28053378489529224
2022-02-10T00:00:00Z,0.38269415961871256
2022-02-11T00:00:00Z,0.3912483696472573
2022-02-12T00:00:00Z,0.3939903538364944
2022-02-13T00:00:00Z,0.39513747487057205
2022-02-14T00:00:00Z,0.3924009270717921
2022-02-15T00:00:00Z,0.23103152561328844
2022-02-16T00:00:00Z,0.26372078557720613
2022-02-17T00:00:00Z,0.3242031627835842
2022-02-18T00:00:00Z,0.3259306027993061
2022-02-19T00:00:00Z,0.30495381112796593
2022-02-20T00:00:00Z,0.30495381112796593
2022-02-21T00:00:00Z,0.32065143547918007
2022-02-22T00:00:00Z,0.33430454282870636
2022-02-23T00:00:00Z,0.33430454282870636
2022-02-24T00:00:00Z,0.33430454282870636
2022-02-25T00:00:00Z,0.33430454282870636
2022-02-26T00:00:00Z,0.33704652701794346
2022-02-27T00:00:00Z,0.33704652701794346
2022-02-28T00:00:00Z,0.30313772811302764
2022-03-01T00:00:00Z,0.19223856469644307
2022-03-02T00:00:00Z,0.2931021025484397
2022-03-03T00:00:00Z,0.29864182794257665
2022-03-04T00:00:00Z,0.28734214875082387
2022-03-05T00:00:00Z,0.30495381112796593
2022-03-06T00:00:00Z,0.301706857310462
2022-03-07T00:00:00Z,0.3086060838103204
2022-03-08T00:00:00Z,0.301105074098476
2022-03-09T00:00:00Z,0.4242805055458019
2022-03-10T00:00:00Z,0.35703047673025945
2022-03-11T00:00:00Z,0.4874363514460498
2022-03-12T00:00:00Z,0.5089674430495545
2022-03-13T00:00:00Z,0.4986958483973316
2022-03-14T00:00:00Z,0.478125400917073
2022-03-15T00:00:00Z,0.47628608899178815
2022-03-16T00:00:00Z,0.5244749300064551
2022-03-17T00:00:00Z,0.5084372943367763
2022-03-18T00:00:00Z,0.5255971414135825
2022-03-19T00:00:00Z,0.5369031209002515
2022-03-20T00:00:00Z,0.5134694474149153
2022-03-21T00:00:00Z,0.5371756213454222
2022-03-22T00:00:00Z,0.5279937066401292
2022-03-23T00:00:00Z,0.4890996931685929
2022-03-24T00:00:00Z,0.332428192215972
2022-03-25T00:00:00Z,0.3392023677279612
2022-03-26T00:00:00Z,0.3900324350543769
2022-03-27T00:00:00Z,0.3340842018721957
2022-03-28T00:00:00Z,0.3283708782817607
2022-03-29T00:00:00Z,0.32447373175455674
2022-03-30T00:00:00Z,0.32447373175455674
2022-03-31T00:00:00Z,0.5149877595525638
2022-04-01T00:00:00Z,0.43253382505271576
2022-04-02T00:00:00Z,0.49476964129470113
2022-04-03T00:00:00Z,0.4824236084537319
2022-04-04T00:00:00Z,0.49870248633857717
2022-04-05T00:00:00Z,0.5237155677774061
2022-04-06T00:00:00Z,0.5337307567843583
2022-04-07T00:00:00Z,0.5392045097994611
2022-04-08T00:00:00Z,0.5403516308335385
2022-04-09T00:00:00Z,0.5294308009742672
2022-04-10T00:00:00Z,0.5294308009742672
2022-04-11T00:00:00Z,0.5253393473963937
2022-04-12T00:00:00Z,0.5311479725228694
2022-04-13T00:00:00Z,0.5396654852849134
2022-04-14T00:00:00Z,0.5396654852849134
2022-04-15T00:00:00Z,0.5396654852849134
2022-04-16T00:00:00Z,0.5396654852849134
2022-04-17T00:00:00Z,0.5424074694741507
2022-04-18T00:00:00Z,0.5396654852849134
2022-04-19T00:00:00Z,0.5396654852849134
2022-04-20T00:00:00Z,0.5396654852849134
2022-04-21T00:00:00Z,0.5396654852849134
2022-04-22T00:00:00Z,0.5396654852849134
2022-04-23T00:00:00Z,0.5396654852849134
2022-04-24T00:00:00Z,0.5424074694741507
2022-04-25T00:00:00Z,0.5396654852849134
2022-04-26T00:00:00Z,0.5396654852849134
2022-04-27T00:00:00Z,0.5396654852849134
2022-04-28T00:00:00Z,0.5549215392701219
2022-04-29T00:00:00Z,0.5549215392701219
2022-04-30T00:00:00Z,0.557663523459359
2022-05-01T00:00:00Z,0.5549215392701219
2022-05-02T00:00:00Z,0.5549215392701219
2022-05-03T00:00:00Z,0.5549215392701219
2022-05-04T00:00:00Z,0.5549215392701219
2022-05-05T00:00:00Z,0.5516666585092631
2022-05-06T00:00:00Z,0.5516666585092631
2022-05-07T00:00:00Z,0.5544086426985004
2022-05-08T00:00:00Z,0.5516666585092631
2022-05-09T00:00:00Z,0.5495815859590742
2022-05-10T00:00:00Z,0.5441078329439719
2022-05-11T00:00:00Z,0.52759117483434
2022-05-12T00:00:00Z,0.539199794498189
2022-05-13T00:00:00Z,0.5345036291915946
2022-05-14T00:00:00Z,0.5331727381068831
2022-05-15T00:00:00Z,0.531425225094452
2022-05-16T00:00:00Z,0.5355390027455293
2022-05-17T00:00:00Z,0.5231571235853636
2022-05-18T00:00:00Z,0.5275849970711426
2022-05-19T00:00:00Z,0.5296700696213315
2022-05-20T00:00:00Z,0.5445397478092362
2022-05-21T00:00:00Z,0.5472817319984733
2022-05-22T00:00:00Z,0.5472817319984733
2022-05-23T00:00:00Z,0.5500135008243388
2022-05-24T00:00:00Z,0.5500135008243388
2022-05-25T00:00:00Z,0.5500135008243388
2022-05-26T00:00:00Z,0.5549215392701219
2022-05-27T00:00:00Z,0.5549215392701219
2022-05-28T00:00:00Z,0.557663523459359
2022-05-29T00:00:00Z,0.557663523459359
2022-05-30T00:00:00Z,0.557663523459359
2022-05-31T00:00:00Z,0.5549215392701219
2022-06-01T00:00:00Z,0.5396654852849134
2022-06-02T00:00:00Z,0.5247958070970089
2022-06-03T00:00:00Z,0.5247958070970089
2022-06-04T00:00:00Z,0.5275377912862462
2022-06-05T00:00:00Z,0.5275377912862462
2022-06-06T00:00:00Z,0.4579979094380253
2022-06-07T00:00:00Z,0.4686793225295993
2022-06-08T00:00:00Z,0.583870254065026
2022-06-09T00:00:00Z,0.5884039689153346
2022-06-10T00:00:00Z,0.5856619847260973
2022-06-11T00:00:00Z,0.5959440501329731
2022-06-12T00:00:00Z,0.5899471851828773
2022-06-13T00:00:00Z,0.5878621126326886
2022-06-14T00:00:00Z,0.5347119077711697
2022-06-15T00:00:00Z,0.526801368828202
2022-06-16T00:00:00Z,0.5202884227922342
2022-06-17T00:00:00Z,0.49830415770358916
2022-06-18T00:00:00Z,0.4879223662427037
2022-06-19T00:00:00Z,0.48857692430026045
2022-06-20T00:00:00Z,0.5172347826187993
2022-06-21T00:00:00Z,0.5210720510351747
2022-06-22T00:00:00Z,0.5210720510351747
2022-06-23T00:00:00Z,0.5210720510351747
2022-06-24T00:00:00Z,0.526254105986431
2022-06-25T00:00:00Z,0.5171559998253605
2022-06-26T00:00:00Z,0.5150709272751719
2022-06-27T00:00:00Z,0.5123289430859344
2022-06-28T00:00:00Z,0.5123289430859344
2022-06-29T00:00:00Z,0.5123289430859344
2022-06-30T00:00:00Z,0.5178026961010371
2022-07-01T00:00:00Z,0.5178026961010371
2022-07-02T00:00:00Z,0.5205446802902742
2022-07-03T00:00:00Z,0.5205446802902742
2022-07-04T00:00:00Z,0.5198877686512258
2022-07-05T00:00:00Z,0.5247958070970089
2022-07-06T00:00:00Z,0.5247958070970089
2022-07-07T00:00:00Z,0.5247958070970089
2022-07-08T00:00:00Z,0.5247958070970089
2022-07-09T00:00:00Z,0.5275377912862462
2022-07-10T00:00:00Z,0.5275377912862462
2022-07-11T00:00:00Z,0.5013496171789298
2022-07-12T00:00:00Z,0.5318334059519112
2022-07-13T00:00:00Z,0.5134986930627992
2022-07-14T00:00:00Z,0.5134986930627992
2022-07-15T00:00:00Z,0.5117069624017283
2022-07-16T00:00:00Z,0.47508818023085153
2022-07-17T00:00:00Z,0.5069088653733271
2022-07-18T00:00:00Z,0.34248736848627703
2022-07-19T00:00:00Z,0.3330982296222176
2022-07-20T00:00:00Z,0.33119443653061964
2022-07-21T00:00:00Z,0.32580443530202996
2022-07-22T00:00:00Z,0.31757264487718495
2022-07-23T00:00:00Z,0.3399906238290722
2022-07-24T00:00:00Z,0.33654128809800943
2022-07-25T00:00:00Z,0.44653663227836393
2022-07-26T00:00:00Z,0.4759915123371017
2022-07-27T00:00:00Z,0.3795047441663153
2022-07-28T00:00:00Z,0.3608753430467231
2022-07-29T00:00:00Z,0.3687977907553217
2022-07-30T00:00:00Z,0.3729604548571772
2022-07-31T00:00:00Z,0.5054843824239978
2022-08-01T00:00:00Z,0.5060663837151522
2022-08-02T00:00:00Z,0.5308755930953208
2022-08-03T00:00:00Z,0.5328465765820327
2022-08-04T00:00:00Z,0.5385599001724677
2022-08-05T00:00:00Z,0.5385599001724677
2022-08-06T00:00:00Z,0.541301884361705
2022-08-07T00:00:00Z,0.5264322061738
2022-08-08T00:00:00Z,0.498228192352395
2022-08-09T00:00:00Z,0.5236902219845627
2022-08-10T00:00:00Z,0.5158321390498093
2022-08-11T00:00:00Z,0.4954027865933339
2022-08-12T00:00:00Z,0.3874714382265312
2022-08-13T00:00:00Z,0.3811329799839749
2022-08-14T00:00:00Z,0.42682851210879225
2022-08-15T00:00:00Z,0.49289177798745465
2022-08-16T00:00:00Z,0.5077490830884841
2022-08-17T00:00:00Z,0.5102258986604258
2022-08-18T00:00:00Z,0.525481952645634
2022-08-19T00:00:00Z,0.523820311821475
2022-08-20T00:00:00Z,0.5284677073829342
2022-08-21T00:00:00Z,0.5298171767715707
2022-08-22T00:00:00Z,0.5315343483201727
2022-08-23T00:00:00Z,0.5199977100686075
2022-08-24T00:00:00Z,0.5199977100686075
2022-08-25T00:00:00Z,0.518601574713961
2022-08-26T00:00:00Z,0.5395389645105959
2022-08-27T00:00:00Z,0.5395389645105959
2022-08-28T00:00:00Z,0.5242829105253879
2022-08-29T00:00:00Z,0.5220640382711437
2022-08-30T00:00:00Z,0.5332286386784779
2022-08-31T00:00:00Z,0.5345781080671146
2022-09-01T00:00:00Z,0.5345781080671146
2022-09-02T00:00:00Z,0.5345781080671146
2022-09-03T00:00:00Z,0.5373200922563519
2022-09-04T00:00:00Z,0.5373200922563519
2022-09-05T00:00:00Z,0.46939062124430353
2022-09-06T00:00:00Z,0.4666486370550662
2022-09-07T00:00:00Z,0.4666486370550662
2022-09-08T00:00:00Z,0.4647448439634685
2022-09-09T00:00:00Z,0.4520511304658774
2022-09-10T00:00:00Z,0.44725303343747624
2022-09-11T00:00:00Z,0.4809765820169343
2022-09-12T00:00:00Z,0.4709500363307966
2022-09-13T00:00:00Z,0.4790182647140906
2022-09-14T00:00:00Z,0.48999957530997396
2022-09-15T00:00:00Z,0.5131181516185332
2022-09-16T00:00:00Z,0.5106780808565143
2022-09-17T00:00:00Z,0.5233717943541052
2022-09-18T00:00:00Z,0.5268370249262497
2022-09-19T00:00:00Z,0.5259988338286106
2022-09-20T00:00:00Z,0.5259988338286106
2022-09-21T00:00:00Z,0.5321894456576124
2022-09-22T00:00:00Z,0.5325117798645786
2022-09-23T00:00:00Z,0.5325117798645786
2022-09-24T00:00:00Z,0.5352537640538158
2022-09-25T00:00:00Z,0.5427938452714542
2022-09-26T00:00:00Z,0.5352537640538158
2022-09-27T00:00:00Z,0.5325117798645786
2022-09-28T00:00:00Z,0.5325117798645786
2022-09-29T00:00:00Z,0.5325117798645786
2022-09-30T00:00:00Z,0.5270068335193074
2022-10-01T00:00:00Z,0.5029597916373127
2022-10-02T00:00:00Z,0.5029597916373127
2022-10-03T00:00:00Z,0.49924037590366965
2022-10-04T00:00:00Z,0.4929894895047595
2022-10-05T00:00:00Z,0.4929894895047595
2022-10-06T00:00:00Z,0.5233042307356026
2022-10-07T00:00:00Z,0.5205622465463655
2022-10-08T00:00:00Z,0.5233042307356026
2022-10-09T00:00:00Z,0.5233042307356026
2022-10-10T00:00:00Z,0.5446868549594752
2022-10-11T00:00:00Z,0.5446868549594752
2022-10-12T00:00:00Z,0.5419448707702381
2022-10-13T00:00:00Z,0.5446868549594752
2022-10-14T00:00:00Z,0.5446868549594752
2022-10-15T00:00:00Z,0.5446868549594752
2022-10-16T00:00:00Z,0.5446868549594752
2022-10-17T00:00:00Z,0.5428951242984044
2022-10-18T00:00:00Z,0.5419448707702381
2022-10-19T00:00:00Z,0.5419448707702381
2022-10-20T00:00:00Z,0.5446868549594752
2022-10-21T00:00:00Z,0.5446868549594752
2022-10-22T00:00:00Z,0.5446868549594752
2022-10-23T00:00:00Z,0.5428951242984044
2022-10-24T00:00:00Z,0.5446868549594752
2022-10-25T00:00:00Z,0.34832973349851826
2022-10-26T00:00:00Z,0.34028564653492444
2022-10-27T00:00:00Z,0.3355177001950198
2022-10-28T00:00:00Z,0.31720596842947546
2022-10-29T00:00:00Z,0.31158238276492867
2022-10-30T00:00:00Z,0.31158238276492867
2022-10-31T00:00:00Z,0.34477175152957273
2022-11-01T00:00:00Z,0.4072648492269848
2022-11-02T00:00:00Z,0.5087537267837035
2022-11-03T00:00:00Z,0.4727131264827438
2022-11-04T00:00:00Z,0.2944209425368105
2022-11-05T00:00:00Z,0.2846942305979254
2022-11-06T00:00:00Z,0.32981305931258276
2022-11-07T00:00:00Z,0.47430539072804523
2022-11-08T00:00:00Z,0.4686867821997769
2022-11-09T00:00:00Z,0.46780598462656875
2022-11-10T00:00:00Z,0.47277390009338527
2022-11-11T00:00:00Z,0.4887565854782272
2022-11-12T00:00:00Z,0.5055316750383538
2022-11-13T00:00:00Z,0.5123874368786683
2022-11-14T00:00:00Z,0.5096454526894312
2022-11-15T00:00:00Z,0.5109949220780678
2022-11-16T00:00:00Z,0.5109949220780678
2022-11-17T00:00:00Z,0.5109949220780678
2022-11-18T00:00:00Z,0.49201146623908554
2022-11-19T00:00:00Z,0.4988672280794002
2022-11-20T00:00:00Z,0.4988672280794002
2022-11-21T00:00:00Z,0.49861304291790187
2022-11-22T00:00:00Z,0.49861304291790187
2022-11-23T00:00:00Z,0.49861304291790187
2022-11-24T00:00:00Z,0.5013550271071392
2022-11-25T00:00:00Z,0.5246482544599353
2022-11-26T00:00:00Z,0.5258991077746009
2022-11-27T00:00:00Z,0.5378858068256713
2022-11-28T00:00:00Z,0.535143822636434
2022-11-29T00:00:00Z,0.5378858068256713
2022-11-30T00:00:00Z,0.5303457256080328
2022-12-01T00:00:00Z,0.5276037414187955
2022-12-02T00:00:00Z,0.5303457256080328
2022-12-03T00:00:00Z,0.5352537640538158
2022-12-04T00:00:00Z,0.5342763325094098
2022-12-05T00:00:00Z,0.5342763325094098
2022-12-06T00:00:00Z,0.5280254461104996
2022-12-07T00:00:00Z,0.5280254461104996
2022-12-08T00:00:00Z,0.36145208178420374
2022-12-09T00:00:00Z,0.39226457494646505
2022-12-10T00:00:00Z,0.4123502846343088
2022-12-11T00:00:00Z,0.4500874562510617
2022-12-12T00:00:00Z,0.44407275991360184
2022-12-13T00:00:00Z,0.37200937712428783
2022-12-14T00:00:00Z,0.37200937712428783
2022-12-15T00:00:00Z,0.45464445623342287
2022-12-16T00:00:00Z,0.5270751925823334
2022-12-17T00:00:00Z,0.5298171767715707
2022-12-18T00:00:00Z,0.5298171767715707
2022-12-19T00:00:00Z,0.5270751925823334
2022-12-20T00:00:00Z,0.5298171767715707
2022-12-21T00:00:00Z,0.5298171767715707
2022-12-22T00:00:00Z,0.5298171767715707
2022-12-23T00:00:00Z,0.5298171767715707
2022-12-24T00:00:00Z,0.5298171767715707
2022-12-25T00:00:00Z,0.5298171767715707
2022-12-26T00:00:00Z,0.5298171767715707
2022-12-27T00:00:00Z,0.5298171767715707
2022-12-28T00:00:00Z,0.5270751925823334
2022-12-29T00:00:00Z,0.5270751925823334
2022-12-30T00:00:00Z,0.5270751925823334
2022-12-31T00:00:00Z,0.5298171767715707
2023-01-01T00:00:00Z,0.5298171767715707
2023-01-02T00:00:00Z,0.5298171767715707
2023-01-03T00:00:00Z,0.5298171767715707
2023-01-04T00:00:00Z,0.5214867006293722
2023-01-05T00:00:00Z,0.5009135286452533
2023-01-06T00:00:00Z,0.5215125000745318
2023-01-07T00:00:00Z,0.5266945550257882
2023-01-08T00:00:00Z,0.4807101611868829
2023-01-09T00:00:00Z,0.4118851529899463
2023-01-10T00:00:00Z,0.3270562438422451
2023-01-11T00:00:00Z,0.3270562438422451
2023-01-12T00:00:00Z,0.09787303454237672
